"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"360","A Strategic Board Game for you to Experience Global Cooperation, Horrible Leadership, Despicable Plans, World Destruction and more.","34","Tabletop Games","games/tabletop games","24385","HK","Hong Kong","1498489026","Mon, 26 Jun 2017 14:57:06 +0000","https://ksr-ugc.imgix.net/assets/013/633/735/54d4a3aab970ef290e1d1e9c99132e73_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1478251866&auto=format&frame=1&q=92&s=6f30191d7af3566a0b7b8210423917e3","1723848355","Creator Studio","https://www.kickstarter.com/profile/1723848355","HKD","$","true","USD","1505046327","A Strategic Board Game for you to Experience Global Cooperation, Horrible Leadership, Despicable Plans, World Destruction and more.","false","0.12740996","100000","1100783127","false","1502022327","Sun, 06 Aug 2017 12:25:27 +0000","https://www.kickstarter.com/projects/1723848355/the-world-council-second-print-with-future-council?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","The World Council 2 - A Board Game For Summit",,"190530","Sun, 06 Aug 2017 12:25:27 +0000","the-world-council-second-print-with-future-council","true","false","successful","1505046327","0.12788942","The World Council 2 - A Board Game For Summit","https://www.kickstarter.com/projects/1723848355/the-world-council-second-print-with-future-council?ref=discovery_location_newest","0.12798935","24366.7711926","international"
"664","Experience the journey of a Wuxia martial artist in this 2-5 players board game. Will you become a hero or an evil scum?","34","Tabletop Games","games/tabletop games","48301","HK","Hong Kong","1481095586","Wed, 07 Dec 2016 07:26:26 +0000","https://ksr-ugc.imgix.net/assets/014/419/276/61d5deb7a472b707880511f705870b95_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1621057367&auto=format&frame=1&q=92&s=b265fd7a461b31e46c747f0e7c00db54","1637368588","Pat Piper","https://www.kickstarter.com/profile/patpiper","HKD","$","true","USD","1490940046","Experience the journey of a Wuxia martial artist in this 2-5 players board game. Will you become a hero or an evil scum?","false","0.12740996","200000","627542421","false","1488265246","Tue, 28 Feb 2017 07:00:46 +0000","https://www.kickstarter.com/projects/patpiper/crossroads-of-heroes?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Crossroads of Heroes",,"375323","Tue, 28 Feb 2017 07:00:46 +0000","crossroads-of-heroes","true","false","successful","1490940047","0.1288483","Crossroads of Heroes","https://www.kickstarter.com/projects/patpiper/crossroads-of-heroes?ref=discovery_location_newest","0.12869367","48359.7305009","international"
"1396","Card game for you to experience Global Cooperation, Horrible Leaders, Despicable Plans and World Destruction.","34","Tabletop Games","games/tabletop games","73266","HK","Hong Kong","1473091905","Mon, 05 Sep 2016 16:11:45 +0000","https://ksr-ugc.imgix.net/assets/013/633/735/54d4a3aab970ef290e1d1e9c99132e73_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1478251866&auto=format&frame=1&q=92&s=6f30191d7af3566a0b7b8210423917e3","1723848355","Creator Studio","https://www.kickstarter.com/profile/1723848355","HKD","$","true","USD","1482659633","Card game for you to experience Global Cooperation, Horrible Leaders, Despicable Plans and World Destruction.","false","0.12740996","100000","1300404195","false","1480067633","Fri, 25 Nov 2016 09:53:53 +0000","https://www.kickstarter.com/projects/1723848355/the-world-council?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","The World Council - A Board Game for Summit",,"568500","Fri, 25 Nov 2016 09:53:53 +0000","the-world-council","true","true","successful","1482659633","0.12893078","The World Council - A Board Game for Summit","https://www.kickstarter.com/projects/1723848355/the-world-council?ref=discovery_location_newest","0.12887677","73297.14843","international"
"524","A highly strategic Eurogame played with dice.","34","Tabletop Games","games/tabletop games","23257","AU","Australia","1464882632","Thu, 02 Jun 2016 15:50:32 +0000","https://ksr-ugc.imgix.net/assets/010/738/847/cdd7a18204360fdcebb85f4df585b9b3_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1513522493&auto=format&frame=1&q=92&s=4aac8ab3bca8c79995e9dd3a59845b83","1928897770","Asteria Board Game Creation","https://www.kickstarter.com/profile/asteriagames","AUD","$","true","USD","1467431940","A highly strategic Eurogame played with dice.","false","0.69194096","10000","122127570","false","1465648990","Sat, 11 Jun 2016 12:43:10 +0000","https://www.kickstarter.com/projects/asteriagames/fallen-angel-0?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Fallen Angel",,"31208","Sat, 11 Jun 2016 12:43:10 +0000","fallen-angel-0","true","false","successful","1467431940","0.74144979","Fallen Angel","https://www.kickstarter.com/projects/asteriagames/fallen-angel-0?ref=discovery_location_newest","0.74524645","23139.16504632","international"
"419","Dark Age Z is a strategic board game with medieval armies fighting mysterious modern zombies in deadly war zones.","34","Tabletop Games","games/tabletop games","24503","US","the United States","1386928878","Fri, 13 Dec 2013 10:01:18 +0000","https://ksr-ugc.imgix.net/assets/007/942/602/7174bba1d6cf29387b89d27398373d9d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461492656&auto=format&frame=1&q=92&s=f6be6c1cbbdf34611e2bae2389f1a1dc","105474156","Smoothie Games","https://www.kickstarter.com/profile/105474156","USD","$","true","USD","1414382460","Dark Age Z is a strategic board game with medieval armies fighting mysterious modern zombies in deadly war zones.","false","1","15000","1499005261","false","1411398118","Mon, 22 Sep 2014 15:01:58 +0000","https://www.kickstarter.com/projects/105474156/dark-age-z?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Dark Age Z",,"24503.02","Mon, 22 Sep 2014 15:01:58 +0000","dark-age-z","true","false","successful","1414382461","1","Dark Age Z","https://www.kickstarter.com/projects/105474156/dark-age-z?ref=discovery_location_newest","1","24503.02","international"
"1858","Journey: Wrath of Demons is a cooperative miniatures board game for 1-4 players. Is it your destiny to save the world?","34","Tabletop Games","games/tabletop games","425553","US","the United States","1380950760","Sat, 05 Oct 2013 05:26:00 +0000","https://ksr-ugc.imgix.net/assets/007/689/756/bcea7525ed0f13da14a3bf3638832569_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461473139&auto=format&frame=1&q=92&s=b8286a986f7aad1d148d09b2e8186915","1588487845","Marrow Production","https://www.kickstarter.com/profile/1588487845","USD","$","true","USD","1385222400","Journey: Wrath of Demons is a cooperative miniatures board game for 1-4 players. Is it your destiny to save the world?","false","1","55000","1023336156","false","1381968027","Thu, 17 Oct 2013 00:00:27 +0000","https://www.kickstarter.com/projects/1588487845/journey-wrath-of-demons?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Journey: Wrath of Demons",,"425553","Thu, 17 Oct 2013 00:00:27 +0000","journey-wrath-of-demons","true","true","successful","1385222415","1","Journey: Wrath of Demons","https://www.kickstarter.com/projects/1588487845/journey-wrath-of-demons?ref=discovery_location_newest","1","425553.0","international"
"1","Travel around Asia,accomplish life goals","34","Tabletop Games","games/tabletop games","1","HK","Hong Kong","1645757952","Fri, 25 Feb 2022 02:59:12 +0000","https://ksr-ugc.imgix.net/assets/031/252/075/ecc0c82cbc143a836c9d590a69487970_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1604295659&auto=format&frame=1&q=92&s=bfdf465047343ec41bf94990b8400e50","875710050","Tim luk","https://www.kickstarter.com/profile/cattraveler","HKD","$","true","USD","1652142636","Travel around Asia,accomplish life goals","false","0.12740996","20000","158410853","false","1649550636","Sun, 10 Apr 2022 00:30:36 +0000","https://www.kickstarter.com/projects/cattraveler/silly-cat-traveler-board-gamereprint?ref=discovery_location_newest","2165353","Kowloon, Hong Kong","Cat Traveler In Asia Board Game",,"10","Sun, 10 Apr 2022 00:30:36 +0000","silly-cat-traveler-board-gamereprint","false","false","failed","1652142637","0.12759846","Cat Traveler In Asia Board Game","https://www.kickstarter.com/projects/cattraveler/silly-cat-traveler-board-gamereprint?ref=discovery_location_newest","0.12739189","1.2759846","international"
"32","Enhance your board game experience with this beautiful gamer set.","34","Tabletop Games","games/tabletop games","2302","HK","Hong Kong","1612831319","Tue, 09 Feb 2021 00:41:59 +0000","https://ksr-ugc.imgix.net/assets/010/738/847/cdd7a18204360fdcebb85f4df585b9b3_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1513522493&auto=format&frame=1&q=92&s=4aac8ab3bca8c79995e9dd3a59845b83","1928897770","Asteria Board Game Creation","https://www.kickstarter.com/profile/asteriagames","HKD","$","true","USD","1614830400","Enhance your board game experience with this beautiful gamer set.","false","0.12740996","20000","1812789389","false","1613478220","Tue, 16 Feb 2021 12:23:40 +0000","https://www.kickstarter.com/projects/asteriagames/dragon-bone-gamer-set-0?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Dragon Bone Gamer Set",,"17865","Tue, 16 Feb 2021 12:23:40 +0000","dragon-bone-gamer-set-0","false","false","failed","1614830400","0.12898915","Dragon Bone Gamer Set","https://www.kickstarter.com/projects/asteriagames/dragon-bone-gamer-set-0?ref=discovery_location_newest","0.12890668","2304.39116475","international"
"5","A tactical and competitive board game consists of advance Tic Tac Toe, advance Paper Scissors Rock and much more playing ways.","34","Tabletop Games","games/tabletop games","157","HK","Hong Kong","1611846472","Thu, 28 Jan 2021 15:07:52 +0000","https://ksr-ugc.imgix.net/assets/032/168/599/6a7d046b119fd447c3e8ee8f1b203fc1_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1611858382&auto=format&frame=1&q=92&s=5617d6a9e060e984508aaff043802ebd","337632689","DavidTse","https://www.kickstarter.com/profile/trytryshare","HKD","$","true","USD","1614757156","A tactical and competitive board game consists of advance Tic Tac Toe, advance Paper Scissors Rock and much more playing ways.","false","0.12740996","37500","533862633","false","1612165156","Mon, 01 Feb 2021 07:39:16 +0000","https://www.kickstarter.com/projects/trytryshare/all-in-one-board-game?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","All in one Board Game:",,"1222","Mon, 01 Feb 2021 07:39:16 +0000","all-in-one-board-game","false","false","failed","1614757156","0.12897983","All in one Board Game:","https://www.kickstarter.com/projects/trytryshare/all-in-one-board-game?ref=discovery_location_newest","0.12890668","157.61335226","international"
"13","""Snowland Restaurant"" is a cooperative and competitive board Game ~ !
Easy to learn(3 mins only)! Great fun party game!  Age 6+","34","Tabletop Games","games/tabletop games","304","HK","Hong Kong","1578041784","Fri, 03 Jan 2020 08:56:24 +0000","https://ksr-ugc.imgix.net/assets/027/932/907/12c037093505f1a3df0129d473df854e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1580553834&auto=format&frame=1&q=92&s=4eaf54fe9db0fa83e4005f0a816dca3e","2093855437","Clarence Siu","https://www.kickstarter.com/profile/snowland","HKD","$","true","USD","1593447366","""Snowland Restaurant"" is a cooperative and competitive board Game ~ !
Easy to learn(3 mins only)! Great fun party game!  Age 6+","false","0.12740996","10500","1195431347","false","1588263366","Thu, 30 Apr 2020 16:16:06 +0000","https://www.kickstarter.com/projects/snowland/snowland-restaurant-board-game?ref=discovery_location_newest","2165352","Hong Kong, Hong Kong","Snowland Restaurant Board Game",,"2360","Thu, 30 Apr 2020 16:16:06 +0000","snowland-restaurant-board-game","false","false","failed","1593447366","0.12903093","Snowland Restaurant Board Game","https://www.kickstarter.com/projects/snowland/snowland-restaurant-board-game?ref=discovery_location_newest","0.12902477","304.5129948","international"
