"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"174","Fantasy Soundscapes Vol Three & Four. D&D, AD&D, GURPS, Vampire, Pathfinder, Cthulhu and other roleplaying, board games & LARP","34","Tabletop Games","games/tabletop games","8938","GB","the United Kingdom","1552318636","Mon, 11 Mar 2019 15:37:16 +0000","https://ksr-ugc.imgix.net/assets/007/167/739/0461de48f49101fd7cfbb32e1148f08d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634140504&auto=format&frame=1&q=92&s=d866f4712db1f4daa1eb6306828a192a","407149085","Oliver McNeil","https://www.kickstarter.com/profile/legendphotography","GBP","£","false","USD","1556310600","Fantasy Soundscapes Vol Three & Four. D&D, AD&D, GURPS, Vampire, Pathfinder, Cthulhu and other roleplaying, board games & LARP","false","1.22750897","500","1991868477","false","1553698184","Wed, 27 Mar 2019 14:49:44 +0000","https://www.kickstarter.com/projects/legendphotography/fantasy-soundscapes-vol-3-and-4?ref=discovery_location_newest","33832","Rye, UK","Fantasy Soundscapes Vol 3 & 4 PLUS Free Vampire Vol",,"6928","Wed, 27 Mar 2019 14:49:44 +0000","fantasy-soundscapes-vol-3-and-4","true","false","successful","1556310600","1.31999958","Fantasy Soundscapes Vol 3 & 4 PLUS Free Vampire Vol","https://www.kickstarter.com/projects/legendphotography/fantasy-soundscapes-vol-3-and-4?ref=discovery_location_newest","1.29013447","9144.95709024","international"
"1831","No Pun Included makes passionate, informative and humorous board game reviews.","34","Tabletop Games","games/tabletop games","47220","GB","the United Kingdom","1552862159","Sun, 17 Mar 2019 22:35:59 +0000","https://ksr-ugc.imgix.net/assets/015/612/744/e5a95a25f19f13b623c29a5820215a94_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1487851527&auto=format&frame=1&q=92&s=3337941a243c0c0a8e78bd206bf849fc","771073763","No Pun Inc.","https://www.kickstarter.com/profile/771073763","GBP","£","false","USD","1555174810","No Pun Included makes passionate, informative and humorous board game reviews.","false","1.22750897","20000","631691669","false","1552928410","Mon, 18 Mar 2019 17:00:10 +0000","https://www.kickstarter.com/projects/771073763/no-pun-included-season-3?ref=discovery_location_newest","22488","Harpenden, UK","No Pun Included - Season 3",,"36109.49","Mon, 18 Mar 2019 17:00:10 +0000","no-pun-included-season-3","true","false","successful","1555174814","1.33084908","No Pun Included - Season 3","https://www.kickstarter.com/projects/771073763/no-pun-included-season-3?ref=discovery_location_newest","1.30770237","48056.2815457692","international"
"732","Recreate World War Two in 20 minutes! The perfect wargame for non-wargamers, by renowned designer Paolo Mori.","34","Tabletop Games","games/tabletop games","19487","GB","the United Kingdom","1539335933","Fri, 12 Oct 2018 09:18:53 +0000","https://ksr-ugc.imgix.net/assets/009/458/686/dc16ea7234ced35280939fa9402c031f_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461596666&auto=format&frame=1&q=92&s=0a4d91fbb6ea8a08641520b2fab00f7b","1992455033","Will Townshend, PSC Games","https://www.kickstarter.com/profile/pscgamesuk","GBP","£","false","USD","1553169831","Recreate World War Two in 20 minutes! The perfect wargame for non-wargamers, by renowned designer Paolo Mori.","false","1.22750897","3000","2125618630","false","1551791031","Tue, 05 Mar 2019 13:03:51 +0000","https://www.kickstarter.com/projects/pscgamesuk/paolo-moris-blitzkrieg-board-game?ref=discovery_location_newest","12696151","Brighton and Hove City, UK","Paolo Mori's Blitzkrieg! board game",,"14747.25","Tue, 05 Mar 2019 13:03:51 +0000","paolo-moris-blitzkrieg-board-game","true","false","successful","1553169832","1.32363725","Paolo Mori's Blitzkrieg! board game","https://www.kickstarter.com/projects/pscgamesuk/paolo-moris-blitzkrieg-board-game?ref=discovery_location_newest","1.3214264","19520.0094350625","international"
"95","A beautiful, wooden board game that is handmade.","34","Tabletop Games","games/tabletop games","6585","GB","the United Kingdom","1549951575","Tue, 12 Feb 2019 06:06:15 +0000","https://ksr-ugc.imgix.net/assets/008/450/522/bba7d8199932b05d6d4e5f33cd729899_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461524834&auto=format&frame=1&q=92&s=11223c402d25a03ada1bbae4654f3ca4","570650480","gavin birnbaum","https://www.kickstarter.com/profile/570650480","GBP","£","false","USD","1552165200","A beautiful, wooden board game that is handmade.","false","1.22750897","400","965915175","false","1551560400","Sat, 02 Mar 2019 21:00:00 +0000","https://www.kickstarter.com/projects/570650480/carreau-its-a-flippin-dexterity-game?ref=discovery_location_newest","44418","London, UK","Carreau - It’s a flippin’ dexterity game.",,"5060","Sat, 02 Mar 2019 21:00:00 +0000","carreau-its-a-flippin-dexterity-game","true","false","successful","1552165201","1.32643587","Carreau - It’s a flippin’ dexterity game.","https://www.kickstarter.com/projects/570650480/carreau-its-a-flippin-dexterity-game?ref=discovery_location_newest","1.30140552","6711.7655022","international"
"179","Connect the dots and create the most lines-of-three to win. Quick to learn but takes skill and tactics to master.","34","Tabletop Games","games/tabletop games","12468","GB","the United Kingdom","1540160924","Sun, 21 Oct 2018 22:28:44 +0000","https://ksr-ugc.imgix.net/assets/023/434/978/ddc3c4157e3797d2cf206ac2bd2b1a62_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1543611032&auto=format&frame=1&q=92&s=3b029067ae5799f1650e107e6070fbc3","361043761","Neil @ Go Dotty Games","https://www.kickstarter.com/profile/godotty","GBP","£","false","USD","1551448800","Connect the dots and create the most lines-of-three to win. Quick to learn but takes skill and tactics to master.","false","1.22750897","9000","1425748900","false","1548854135","Wed, 30 Jan 2019 13:15:35 +0000","https://www.kickstarter.com/projects/godotty/go-dotty-board-game?ref=discovery_location_newest","44418","London, UK","Go Dotty – an original abstract board game",,"9400.33","Wed, 30 Jan 2019 13:15:35 +0000","go-dotty-board-game","true","false","successful","1551448801","1.31531354","Go Dotty – an original abstract board game","https://www.kickstarter.com/projects/godotty/go-dotty-board-game?ref=discovery_location_newest","1.32643587","12364.3813294682","international"
"737","Coordinate the revolution or suppress dissent in this immersive code-breaking team game of subterfuge and subversion for 3-6 citizens.","34","Tabletop Games","games/tabletop games","30594","GB","the United Kingdom","1538060143","Thu, 27 Sep 2018 14:55:43 +0000","https://ksr-ugc.imgix.net/assets/007/549/836/66630edcd1dec945c329f2ec4dd6da5f_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1635963378&auto=format&frame=1&q=92&s=bd70f91b556cb6074c92bb5a1b7d47aa","1002696749","Inside the Box Board Games","https://www.kickstarter.com/profile/itbboardgames","GBP","£","false","USD","1550008800","Coordinate the revolution or suppress dissent in this immersive code-breaking team game of subterfuge and subversion for 3-6 citizens.","false","1.22750897","4891","1821556810","false","1548057654","Mon, 21 Jan 2019 08:00:54 +0000","https://www.kickstarter.com/projects/itbboardgames/newspeak?ref=discovery_location_newest","44418","London, UK","NewSpeak",,"23785.89","Mon, 21 Jan 2019 08:00:54 +0000","newspeak","true","false","successful","1550008800","1.28769734","NewSpeak","https://www.kickstarter.com/projects/itbboardgames/newspeak?ref=discovery_location_newest","1.28623981","30629.0272825326","international"
"70","Each Album has Twenty 25 mins tracks. Designed for roleplaying and board games. AD&D, GURPS, Cthulhu, Warhammer 40K, Star Wars, Aliens","34","Tabletop Games","games/tabletop games","2927","GB","the United Kingdom","1529139798","Sat, 16 Jun 2018 09:03:18 +0000","https://ksr-ugc.imgix.net/assets/007/167/739/0461de48f49101fd7cfbb32e1148f08d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634140504&auto=format&frame=1&q=92&s=d866f4712db1f4daa1eb6306828a192a","407149085","Oliver McNeil","https://www.kickstarter.com/profile/legendphotography","GBP","£","false","USD","1545339600","Each Album has Twenty 25 mins tracks. Designed for roleplaying and board games. AD&D, GURPS, Cthulhu, Warhammer 40K, Star Wars, Aliens","false","1.22750897","50","1192561801","false","1542711702","Tue, 20 Nov 2018 11:01:42 +0000","https://www.kickstarter.com/projects/legendphotography/2018-sci-fi-cthulhu-horror-and-fantasy-soundscapes?ref=discovery_location_newest","33832","Rye, UK","2018 Sci-Fi, Cthulhu Horror & Fantasy Soundscapes",,"2318","Tue, 20 Nov 2018 11:01:42 +0000","2018-sci-fi-cthulhu-horror-and-fantasy-soundscapes","true","false","successful","1545339602","1.28256431","2018 Sci-Fi, Cthulhu Horror & Fantasy Soundscapes","https://www.kickstarter.com/projects/legendphotography/2018-sci-fi-cthulhu-horror-and-fantasy-soundscapes?ref=discovery_location_newest","1.262942","2972.98407058","domestic"
"184","Battle Ravens is a game of Viking Age shieldwall warfare, designed by Daniel Mersey and illustrated by Peter Dennis!","34","Tabletop Games","games/tabletop games","12109","GB","the United Kingdom","1535117990","Fri, 24 Aug 2018 13:39:50 +0000","https://ksr-ugc.imgix.net/assets/009/458/686/dc16ea7234ced35280939fa9402c031f_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461596666&auto=format&frame=1&q=92&s=0a4d91fbb6ea8a08641520b2fab00f7b","1992455033","Will Townshend, PSC Games","https://www.kickstarter.com/profile/pscgamesuk","GBP","£","false","USD","1544093921","Battle Ravens is a game of Viking Age shieldwall warfare, designed by Daniel Mersey and illustrated by Peter Dennis!","false","1.22750897","6000","784402923","false","1542711521","Tue, 20 Nov 2018 10:58:41 +0000","https://www.kickstarter.com/projects/pscgamesuk/daniel-merseys-battle-ravens-the-shieldwall-board?ref=discovery_location_newest","12696151","Brighton and Hove City, UK","Daniel Mersey's Battle Ravens: The Shieldwall Board Game",,"9514.09","Tue, 20 Nov 2018 10:58:41 +0000","daniel-merseys-battle-ravens-the-shieldwall-board","true","false","successful","1544093921","1.28256431","Daniel Mersey's Battle Ravens: The Shieldwall Board Game","https://www.kickstarter.com/projects/pscgamesuk/daniel-merseys-battle-ravens-the-shieldwall-board?ref=discovery_location_newest","1.27276337","12202.4322761279","domestic"
"244","A 2 - 4 player board game that takes you back in time to relive the historic EU referendum. Only this time, you’re in control!","34","Tabletop Games","games/tabletop games","13092","US","the United States","1541669283","Thu, 08 Nov 2018 09:28:03 +0000","https://ksr-ugc.imgix.net/assets/023/118/406/0d07f378526111e3e431e83bb9f30df4_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541171391&auto=format&frame=1&q=92&s=c13f8bc0f11b72be1d2ad66f7fcb6d35","1604808499","Bad Hipster Games","https://www.kickstarter.com/profile/brexitgame","USD","$","true","USD","1544778231","A 2 - 4 player board game that takes you back in time to relive the historic EU referendum. Only this time, you’re in control!","false","1","12987","1105972365","false","1542186231","Wed, 14 Nov 2018 09:03:51 +0000","https://www.kickstarter.com/projects/brexitgame/brexit-the-board-game-of-second-chancestm?ref=discovery_location_newest","19344","Edinburgh, UK","Brexit: The Board Game of Second Chances™",,"13092.42","Wed, 14 Nov 2018 09:03:51 +0000","brexit-the-board-game-of-second-chancestm","true","true","successful","1544778231","1","Brexit: The Board Game of Second Chances™","https://www.kickstarter.com/projects/brexitgame/brexit-the-board-game-of-second-chancestm?ref=discovery_location_newest","1","13092.42","domestic"
"325","Victory lies at your fingertips in this fun space battle. Flick your ships into action, then fire dice at your enemies to destroy them.","34","Tabletop Games","games/tabletop games","15437","GB","the United Kingdom","1531496759","Fri, 13 Jul 2018 15:45:59 +0000","https://ksr-ugc.imgix.net/assets/022/615/055/d1a9cd8b4f69b964706f17cf9107b700_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1613052682&auto=format&frame=1&q=92&s=542828290eb622921fab8f05deceb5da","914661948","Eurydice Games Ltd.","https://www.kickstarter.com/profile/eurydice-games","GBP","£","false","USD","1544284221","Victory lies at your fingertips in this fun space battle. Flick your ships into action, then fire dice at your enemies to destroy them.","false","1.22750897","12000","1676261151","false","1541692221","Thu, 08 Nov 2018 15:50:21 +0000","https://www.kickstarter.com/projects/eurydice-games/flickfleet-the-space-combat-dexterity-board-game?ref=discovery_location_newest","30079","Newcastle upon Tyne, UK","FlickFleet - The space combat dexterity board game",,"12127","Thu, 08 Nov 2018 15:50:21 +0000","flickfleet-the-space-combat-dexterity-board-game","true","false","successful","1544284221","1.31278217","FlickFleet - The space combat dexterity board game","https://www.kickstarter.com/projects/eurydice-games/flickfleet-the-space-combat-dexterity-board-game?ref=discovery_location_newest","1.27300155","15920.10937559","domestic"
"513","Exploriana is a tense, exciting push your luck game. Set during the Victorian age of wonder, it's easy to learn & packed with strategy!","34","Tabletop Games","games/tabletop games","21637","GB","the United Kingdom","1538494064","Tue, 02 Oct 2018 15:27:44 +0000","https://ksr-ugc.imgix.net/assets/023/135/623/f34a4b8729e06f21301a35baa21b0ae8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541342992&auto=format&frame=1&q=92&s=ac765b634559038c6616f59203657cea","111172372","Team Exploriana","https://www.kickstarter.com/profile/111172372","GBP","£","false","USD","1544090822","Exploriana is a tense, exciting push your luck game. Set during the Victorian age of wonder, it's easy to learn & packed with strategy!","false","1.22750897","6000","511743164","false","1541498822","Tue, 06 Nov 2018 10:07:02 +0000","https://www.kickstarter.com/projects/111172372/exploriana-the-board-game-of-exploration-and-disco?ref=discovery_location_newest","15952","Chippenham, UK","Exploriana - The board game of exploration and discovery.",,"17000.5","Tue, 06 Nov 2018 10:07:02 +0000","exploriana-the-board-game-of-exploration-and-disco","true","false","successful","1544090822","1.29850062","Exploriana - The board game of exploration and discovery.","https://www.kickstarter.com/projects/111172372/exploriana-the-board-game-of-exploration-and-disco?ref=discovery_location_newest","1.27276337","22075.15979031","domestic"
"524","A board game about the rise of the Roman Kingdom through Republican and Empire eras to its demise at the hands of Barbarian Hordes!","34","Tabletop Games","games/tabletop games","27605","GB","the United Kingdom","1535970251","Mon, 03 Sep 2018 10:24:11 +0000","https://ksr-ugc.imgix.net/assets/007/447/510/af2dab60cb54f900cfa50924d1b71236_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1499866841&auto=format&frame=1&q=92&s=2223f6230047756f373778dda894ba33","2061897488","Ragnar Brothers","https://www.kickstarter.com/profile/ragnarbrothers","GBP","£","false","USD","1542304787","A board game about the rise of the Roman Kingdom through Republican and Empire eras to its demise at the hands of Barbarian Hordes!","false","1.22750897","10000","370339168","false","1539709187","Tue, 16 Oct 2018 16:59:47 +0000","https://www.kickstarter.com/projects/ragnarbrothers/the-romans-kingdom-republic-empire?ref=discovery_location_newest","44418","London, UK","The Romans: Kingdom - Republic - Empire!",,"21216","Tue, 16 Oct 2018 16:59:47 +0000","the-romans-kingdom-republic-empire","true","false","successful","1542304788","1.3106555","The Romans: Kingdom - Republic - Empire!","https://www.kickstarter.com/projects/ragnarbrothers/the-romans-kingdom-republic-empire?ref=discovery_location_newest","1.30116337","27806.867088","domestic"
"75","Dragon Scales Dual Drake Metal gaming dice with all new two colour patterning! For your RPG and board games adventures.","34","Tabletop Games","games/tabletop games","6344","GB","the United Kingdom","1537359051","Wed, 19 Sep 2018 12:10:51 +0000","https://ksr-ugc.imgix.net/assets/007/979/335/2529b79903e214c5dba33dfcb00b983e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1558510642&auto=format&frame=1&q=92&s=81f9f13d0a12fff07336de31fefe99e2","139197951","Ulfsark Games","https://www.kickstarter.com/profile/ulfsarkgames","GBP","£","false","USD","1540234800","Dragon Scales Dual Drake Metal gaming dice with all new two colour patterning! For your RPG and board games adventures.","false","1.22750897","500","2100008870","false","1539010517","Mon, 08 Oct 2018 14:55:17 +0000","https://www.kickstarter.com/projects/ulfsarkgames/dragon-scales-dual-drake-metal-gaming-dice-14-days?ref=discovery_location_newest","30720","Nottingham, UK","Dragon Scales - Dual Drake Metal Gaming Dice - 14 Days Only",,"4853","Mon, 08 Oct 2018 14:55:17 +0000","dragon-scales-dual-drake-metal-gaming-dice-14-days","true","false","successful","1540234801","1.31169904","Dragon Scales - Dual Drake Metal Gaming Dice - 14 Days Only","https://www.kickstarter.com/projects/ulfsarkgames/dragon-scales-dual-drake-metal-gaming-dice-14-days?ref=discovery_location_newest","1.30732284","6365.67544112","domestic"
"456","It's a drinking board game for 1 to 4 players, made out of beer mats, where each mat is a section of the dungeon. Oh and beer is life!","34","Tabletop Games","games/tabletop games","15788","GB","the United Kingdom","1530873743","Fri, 06 Jul 2018 10:42:23 +0000","https://ksr-ugc.imgix.net/assets/021/814/564/da4c18715d6d78b08de41085f02a2fe7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1530874935&auto=format&frame=1&q=92&s=fe0a875e317c720b5b76e7d4d3050728","88050986","Flaming Troll","https://www.kickstarter.com/profile/88050986","GBP","£","false","USD","1543665302","It's a drinking board game for 1 to 4 players, made out of beer mats, where each mat is a section of the dungeon. Oh and beer is life!","false","1.22750897","10500","788754203","false","1538477702","Tue, 02 Oct 2018 10:55:02 +0000","https://www.kickstarter.com/projects/88050986/drunkgeon-the-awesome-drinking-game-made-from-beer?ref=discovery_location_newest","15127","Cardiff, UK","Drunkgeon - The AWESOME drinking board game!",,"12378","Tue, 02 Oct 2018 10:55:02 +0000","drunkgeon-the-awesome-drinking-game-made-from-beer","true","false","successful","1543665303","1.3030878","Drunkgeon - The AWESOME drinking board game!","https://www.kickstarter.com/projects/88050986/drunkgeon-the-awesome-drinking-game-made-from-beer?ref=discovery_location_newest","1.27550207","16129.6207884","domestic"
"298","A strategic tabletop game where Panem hangs in the balance as the Resistance tries to overthrow the oppressive Capitol!","34","Tabletop Games","games/tabletop games","15691","GB","the United Kingdom","1456918320","Wed, 02 Mar 2016 11:32:00 +0000","https://ksr-ugc.imgix.net/assets/007/909/447/2a5d4f9ded23f7fdd234fabb97d2a8a1_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1553275442&auto=format&frame=1&q=92&s=c37450182e2f97e656ca9d16ed1f9790","1428582690","River Horse","https://www.kickstarter.com/profile/1428582690","GBP","£","false","USD","1540220476","A strategic tabletop game where Panem hangs in the balance as the Resistance tries to overthrow the oppressive Capitol!","false","1.22750897","10000","976311308","false","1538406076","Mon, 01 Oct 2018 15:01:16 +0000","https://www.kickstarter.com/projects/1428582690/the-hunger-games-mockingjay-the-board-game?ref=discovery_location_newest","30720","Nottingham, UK","The Hunger Games®: Mockingjay - The Board Game",,"12003","Mon, 01 Oct 2018 15:01:16 +0000","the-hunger-games-mockingjay-the-board-game","true","false","successful","1540220476","1.30310138","The Hunger Games®: Mockingjay - The Board Game","https://www.kickstarter.com/projects/1428582690/the-hunger-games-mockingjay-the-board-game?ref=discovery_location_newest","1.30732284","15641.12586414","domestic"
"1018","Fantasy Dungeon Heroes and Monsters for RPG and Board Games. A Classic Theme, Modernized in High Detail Resin or Metal","34","Tabletop Games","games/tabletop games","109175","GB","the United Kingdom","1536331868","Fri, 07 Sep 2018 14:51:08 +0000","https://ksr-ugc.imgix.net/assets/009/241/965/2797b835751b1a7b66c1714083f89ddc_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1537971865&auto=format&frame=1&q=92&s=8a9a19b0fddfa9c3e20ba752407eb143","1207385459","Zealot Miniatures","https://www.kickstarter.com/profile/zealotminiatures","GBP","£","false","USD","1539802965","Fantasy Dungeon Heroes and Monsters for RPG and Board Games. A Classic Theme, Modernized in High Detail Resin or Metal","false","1.22750897","10000","428084629","false","1537642965","Sat, 22 Sep 2018 19:02:45 +0000","https://www.kickstarter.com/projects/zealotminiatures/twisting-catacombs-litchmyre-dungeon?ref=discovery_location_newest","13383","Bournemouth, UK","Twisting Catacombs . Litchmyre Dungeon",,"82866.5","Sat, 22 Sep 2018 19:02:45 +0000","twisting-catacombs-litchmyre-dungeon","true","false","successful","1539802965","1.32739017","Twisting Catacombs . Litchmyre Dungeon","https://www.kickstarter.com/projects/zealotminiatures/twisting-catacombs-litchmyre-dungeon?ref=discovery_location_newest","1.31748313","109996.177522305","domestic"
"129","Fantasy Soundscapes Vol One & Two. D&D, AD&D, GURPS, Vampire, Pathfinder and other roleplaying, board games & LARP","34","Tabletop Games","games/tabletop games","4087","GB","the United Kingdom","1537435851","Thu, 20 Sep 2018 09:30:51 +0000","https://ksr-ugc.imgix.net/assets/007/167/739/0461de48f49101fd7cfbb32e1148f08d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1634140504&auto=format&frame=1&q=92&s=d866f4712db1f4daa1eb6306828a192a","407149085","Oliver McNeil","https://www.kickstarter.com/profile/legendphotography","GBP","£","false","USD","1540046208","Fantasy Soundscapes Vol One & Two. D&D, AD&D, GURPS, Vampire, Pathfinder and other roleplaying, board games & LARP","false","1.22750897","50","763200557","false","1537454208","Thu, 20 Sep 2018 14:36:48 +0000","https://www.kickstarter.com/projects/legendphotography/fantasy-soundscapes-vol-one-and-two?ref=discovery_location_newest","33832","Rye, UK","Fantasy Soundscapes Vol 1 & 2 PLUS Vampire Album",,"3127","Thu, 20 Sep 2018 14:36:48 +0000","fantasy-soundscapes-vol-one-and-two","true","false","successful","1540046208","1.31502814","Fantasy Soundscapes Vol 1 & 2 PLUS Vampire Album","https://www.kickstarter.com/projects/legendphotography/fantasy-soundscapes-vol-one-and-two?ref=discovery_location_newest","1.30719809","4112.09299378","domestic"
"1044","A  humorous card game of dysfunctional dungeon crawling for 2-5 players. Light-hearted humour meets surprisingly deep strategy.","34","Tabletop Games","games/tabletop games","56934","GB","the United Kingdom","1528878499","Wed, 13 Jun 2018 08:28:19 +0000","https://ksr-ugc.imgix.net/assets/006/442/369/f8679b0304df04c3143ba68c9e802a73_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461389106&auto=format&frame=1&q=92&s=d3b9120fe094343116807fb546b6f017","1274349013","Jamie Noble Frier","https://www.kickstarter.com/profile/thenobleartist","GBP","£","false","USD","1539734400","A  humorous card game of dysfunctional dungeon crawling for 2-5 players. Light-hearted humour meets surprisingly deep strategy.","false","1.22750897","9000","845641809","false","1537268407","Tue, 18 Sep 2018 11:00:07 +0000","https://www.kickstarter.com/projects/thenobleartist/hero-master-an-epic-game-of-epic-fails-the-board-g?ref=discovery_location_newest","23013","Henfield, UK","Hero Master: An Epic Game of Epic Fails - The Board Game",,"43306","Tue, 18 Sep 2018 11:00:07 +0000","hero-master-an-epic-game-of-epic-fails-the-board-g","true","false","successful","1539734401","1.3081557","Hero Master: An Epic Game of Epic Fails - The Board Game","https://www.kickstarter.com/projects/thenobleartist/hero-master-an-epic-game-of-epic-fails-the-board-g?ref=discovery_location_newest","1.31471003","56650.9907442","domestic"
"138","A cafe that will be focused on creating a safe space for young people to enjoy with plenty of options for video games and board games.","12","Games","games","5462","GB","the United Kingdom","1532517091","Wed, 25 Jul 2018 11:11:31 +0000","https://ksr-ugc.imgix.net/assets/022/488/484/6e9708a423a636ce936d007945652e93_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1536414667&auto=format&frame=1&q=92&s=c0b54f3404828b6199b2f71ec5e2b5a0","57638514","Gary Copeland and Kieran Morrell","https://www.kickstarter.com/profile/57638514","GBP","£","false","USD","1539092155","A cafe that will be focused on creating a safe space for young people to enjoy with plenty of options for video games and board games.","false","1.22750897","2500","811660971","false","1536413755","Sat, 08 Sep 2018 13:35:55 +0000","https://www.kickstarter.com/projects/57638514/pixels-cafe-a-cafe-for-gamers?ref=discovery_location_newest","24544","Irvine, UK","Pixels Cafe - A Cafe for Gamers",,"4172.24","Sat, 08 Sep 2018 13:35:55 +0000","pixels-cafe-a-cafe-for-gamers","true","false","successful","1539092155","1.29259421","Pixels Cafe - A Cafe for Gamers","https://www.kickstarter.com/projects/57638514/pixels-cafe-a-cafe-for-gamers?ref=discovery_location_newest","1.30921412","5393.0132667304","domestic"
"9838","Hunt in a distant future where machines roam wild and mankind is no longer the dominant species. In partnership with SIEE and Guerrilla","34","Tabletop Games","games/tabletop games","1822122","GB","the United Kingdom","1531753606","Mon, 16 Jul 2018 15:06:46 +0000","https://ksr-ugc.imgix.net/assets/005/718/291/8d3945ccfbe2c9b8d5a245e71ff2978e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1508487607&auto=format&frame=1&q=92&s=f6ed382ef60c32f831b16896f5c7c356","957243668","Steamforged Games Ltd","https://www.kickstarter.com/profile/steamforged","GBP","£","false","USD","1538157600","Hunt in a distant future where machines roam wild and mankind is no longer the dominant species. In partnership with SIEE and Guerrilla","false","1.22750897","155000","1027681112","false","1536256787","Thu, 06 Sep 2018 17:59:47 +0000","https://www.kickstarter.com/projects/steamforged/horizon-zero-dawntm-the-board-game?ref=discovery_location_newest","28218","Manchester, UK","Horizon Zero Dawn™ - The Board Game",,"1393260.8","Thu, 06 Sep 2018 17:59:47 +0000","horizon-zero-dawntm-the-board-game","true","true","successful","1538157600","1.28611408","Horizon Zero Dawn™ - The Board Game","https://www.kickstarter.com/projects/steamforged/horizon-zero-dawntm-the-board-game?ref=discovery_location_newest","1.30781182","1791892.331992064","domestic"
"90","Lemmify is a highly strategic Lemming packed board game that pits you against your friends and family in a race to safety.","34","Tabletop Games","games/tabletop games","13734","GB","the United Kingdom","1530528545","Mon, 02 Jul 2018 10:49:05 +0000","https://ksr-ugc.imgix.net/assets/021/781/731/d02808068ca4f184ec164fb667b1892a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1531146486&auto=format&frame=1&q=92&s=d8d4698a4b0db40e43cfb8f7a705df47","976036962","Ellora Harper","https://www.kickstarter.com/profile/976036962","GBP","£","false","USD","1538676080","Lemmify is a highly strategic Lemming packed board game that pits you against your friends and family in a race to safety.","false","1.22750897","8000","1537167706","false","1536084080","Tue, 04 Sep 2018 18:01:20 +0000","https://www.kickstarter.com/projects/976036962/lemmify?ref=discovery_location_newest","44418","London, UK","Lemmify",,"10620.3","Tue, 04 Sep 2018 18:01:20 +0000","lemmify","true","false","successful","1538676080","1.29276633","Lemmify","https://www.kickstarter.com/projects/976036962/lemmify?ref=discovery_location_newest","1.29321437","13729.566254499","domestic"
"786","A contest of strategy, area control, resource management and cunning. Do you have what it takes to be a Summoner?","34","Tabletop Games","games/tabletop games","23751","GB","the United Kingdom","1489494334","Tue, 14 Mar 2017 12:25:34 +0000","https://ksr-ugc.imgix.net/assets/013/323/090/6078fca3dcf9ec038adb043e09300d2f_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1534426872&auto=format&frame=1&q=92&s=4abe3c1364caf00bca704cba198445c3","215197030","Peculiarity","https://www.kickstarter.com/profile/sumognomes","GBP","£","false","USD","1538481711","A contest of strategy, area control, resource management and cunning. Do you have what it takes to be a Summoner?","false","1.22750897","4750","1201549938","false","1536062511","Tue, 04 Sep 2018 12:01:51 +0000","https://www.kickstarter.com/projects/sumognomes/summoners-isle-board-game?ref=discovery_location_newest","12602173","Kent, UK","Summoner's Isle Board Game",,"18217.85","Tue, 04 Sep 2018 12:01:51 +0000","summoners-isle-board-game","true","true","successful","1538481711","1.29276633","Summoner's Isle Board Game","https://www.kickstarter.com/projects/sumognomes/summoners-isle-board-game?ref=discovery_location_newest","1.30373507","23551.4230849905","domestic"
